batch67.340 12.170 50.9004 35
batch91.114 9.647 50.9003 33
batch70.113 11.939 50.8999 23
batch114.305 9.789 50.8998 26
batch58.131 11.661 50.8995 29
batch129.97 10.874 50.8992 34
batch179.152 10.504 50.8976 22
batch68.375 10.051 50.8975 33
batch76.190 12.084 50.8969 33
batch47.12 10.798 50.8969 34
batch112.103 11.687 50.8969 29
batch74.452 9.523 50.8967 31
batch2.57 11.870 50.8961 19
batch184.387 9.076 50.896 33
batch10.283 8.767 50.8956 24
batch105.82 9.630 50.8954 36
batch61.57 9.042 50.8952 36
batch199.301 11.868 50.8951 32
batch78.60 9.971 50.8948 32
batch60.134 11.199 50.8948 34
batch148.93 12.885 50.8948 36
batch89.217 10.870 50.8943 35
batch45.126 12.376 50.8939 36
batch73.192 11.987 50.8937 31
batch141.61 7.224 50.8928 29
batch57.188 10.543 50.8927 29
batch32.386 10.227 50.8926 35
batch37.427 10.090 50.8925 29
batch134.304 8.324 50.8923 35
batch46.22 10.818 50.8921 30
batch41.174 8.950 50.892 36
batch26.136 11.598 50.8919 23
batch128.53 7.032 50.8915 33
batch80.145 11.226 50.8911 29
batch118.210 12.248 50.8909 29
batch102.129 10.531 50.8907 26
batch81.1 13.176 50.8906 28
batch160.91 9.506 50.8902 20
batch34.182 6.521 50.889 36
batch37.338 10.447 50.8889 28
batch71.315 7.152 50.8887 34
batch63.94 10.442 50.8879 34
batch62.303 11.998 50.8876 27
batch127.285 9.470 50.8875 27
batch186.304 7.083 50.8869 35
batch84.324 10.939 50.8866 34
batch193.268 10.810 50.8863 34
batch18.294 10.384 50.8856 29
batch39.346 9.121 50.8849 28
batch22.87 10.307 50.8847 33
batch3.319 11.029 50.8842 36
batch72.447 8.996 50.8837 27
batch36.152 10.142 50.8823 36
batch91.154 12.965 50.8822 30
batch51.385 13.791 50.882 34
batch38.128 8.777 50.882 33
batch199.242 9.624 50.882 36
batch77.331 10.094 50.8813 36
batch163.146 12.175 50.8812 27
batch20.451 12.855 50.881 32
batch154.414 9.046 50.8809 34
batch197.177 11.198 50.8808 32
batch77.159 9.594 50.8807 27
batch157.77 10.390 50.8802 27
batch51.390 9.972 50.8793 35
batch3.275 10.875 50.8793 36
batch163.212 11.290 50.8792 23
batch36.317 11.703 50.8787 29
batch27.177 10.245 50.8775 30
batch193.355 11.528 50.8774 26
batch18.401 11.025 50.8774 32
batch67.129 9.723 50.8773 31
batch64.392 10.367 50.8773 36
batch48.128 9.522 50.8771 19
batch119.160 12.530 50.8764 35
batch72.254 11.886 50.8762 25
batch164.316 10.285 50.876 36
batch142.262 11.036 50.875 36
batch16.56 8.254 50.8748 36
batch144.213 9.567 50.8746 36
batch116.446 11.270 50.8746 30
batch77.446 9.448 50.8745 32
batch17.158 9.788 50.8745 30
batch142.390 10.839 50.8741 35
batch18.236 12.685 50.8738 29
batch126.52 12.132 50.8731 30
batch68.311 10.645 50.8722 34
batch9.361 8.043 50.8717 34
batch35.338 11.073 50.8717 33
batch40.128 8.458 50.8714 25
batch3.144 12.057 50.8712 36
batch140.297 9.579 50.8705 32
batch137.161 9.187 50.8703 36
batch129.10 12.640 50.8703 28
batch8.160 10.455 50.8701 26
batch94.193 12.298 50.8689 35
batch88.390 11.655 50.8688 29
batch165.230 6.744 50.8688 28
batch120.365 8.904 50.8678 30
batch182.407 11.478 50.8672 32
batch59.449 11.205 50.8671 30
batch41.279 8.848 50.8669 35
batch55.101 9.544 50.866 36
batch195.327 8.004 50.866 25
batch133.243 11.525 50.8659 35
batch140.347 11.357 50.8657 32
batch10.359 10.133 50.8649 34
batch63.190 11.332 50.8645 25
batch110.111 7.918 50.8643 31
batch70.301 10.266 50.864 22
batch194.306 9.868 50.8638 32
batch93.218 12.538 50.8633 34
batch191.432 9.687 50.8633 28
batch22.394 9.036 50.8632 34
batch90.379 10.990 50.862 18
batch160.264 10.087 50.8614 35
batch35.322 12.265 50.8611 35
batch105.202 11.714 50.8606 33
batch9.403 10.522 50.8603 34
batch137.212 9.806 50.8602 36
batch13.405 9.944 50.8602 31
batch172.267 11.699 50.8598 34
batch197.195 12.214 50.8596 36
batch128.159 11.161 50.8587 35
batch73.312 10.374 50.8581 33
batch152.286 10.434 50.8577 26
batch45.185 7.075 50.8573 24
batch186.426 10.095 50.8572 33
batch28.207 10.135 50.8567 28
batch35.59 10.440 50.8564 22
batch18.211 11.228 50.8558 34
batch127.287 10.302 50.8555 31
batch89.156 9.740 50.8554 28
batch159.194 10.627 50.8551 32
batch83.210 10.419 50.8543 29
batch125.284 11.875 50.854 32
batch122.429 9.096 50.8539 21
batch55.118 9.895 50.8534 36
batch57.229 13.373 50.8531 25
batch6.330 8.706 50.8526 33
batch54.92 9.123 50.8523 34
batch23.433 7.692 50.852 35
batch139.258 8.125 50.8518 36
batch191.94 9.992 50.8517 31
batch197.172 9.606 50.8512 31
batch159.218 12.604 50.8507 33
batch125.297 11.819 50.8504 35
batch71.129 8.088 50.8502 15
batch163.322 9.009 50.85 28
batch68.103 11.324 50.8497 34
batch45.133 7.602 50.8493 36
batch26.379 10.772 50.8491 30
batch58.387 9.645 50.849 26
batch37.71 9.898 50.8487 30
batch137.143 10.194 50.8487 35
batch22.366 12.747 50.8478 35
batch110.282 11.056 50.8476 33
batch132.51 9.248 50.8473 29
batch17.230 10.792 50.847 27
batch15.211 10.925 50.8463 30
batch43.263 8.502 50.846 35
batch114.440 10.641 50.846 30
batch60.443 11.905 50.8452 30
batch102.336 10.578 50.8443 30
batch46.351 8.067 50.8436 29
batch16.17 9.724 50.8427 32
batch39.201 12.980 50.8426 35
batch25.357 9.400 50.8419 30
batch124.310 10.972 50.8418 36
batch150.86 11.579 50.8417 32
batch37.308 8.764 50.8415 36
batch150.101 12.262 50.8413 29
batch158.89 8.168 50.8411 36
batch133.198 11.472 50.8398 32
batch47.56 12.128 50.8397 25
batch50.51 9.702 50.8395 36
batch141.83 9.731 50.8392 35
batch17.251 10.229 50.8385 33
batch102.3 8.502 50.8383 28
batch112.53 9.065 50.8381 36
batch166.151 9.742 50.8376 21
batch102.287 10.088 50.8375 31
batch84.296 12.600 50.8373 34
batch52.278 10.581 50.8367 34
batch42.20 11.107 50.8367 35
batch180.176 10.824 50.8358 31
batch103.441 8.747 50.8351 28
batch47.55 10.471 50.8348 24
batch49.99 8.263 50.8344 27
batch32.421 5.952 50.8343 34
batch149.334 9.157 50.8335 36
batch130.434 9.070 50.8333 36
batch159.166 11.534 50.8329 34
batch45.380 12.239 50.8327 34
batch110.88 9.067 50.8321 29
batch134.427 12.171 50.8319 29
batch138.201 9.544 50.8316 22
batch119.75 8.556 50.8316 26
batch54.439 12.292 50.8313 33
batch99.12 12.233 50.8294 34
batch28.82 8.514 50.8293 25
batch1.104 7.769 50.8292 36
batch72.305 10.839 50.829 31
batch12.20 9.042 50.8288 24
batch140.350 11.524 50.8286 33
batch12.250 8.565 50.8262 34
batch101.264 11.235 50.8256 36
batch187.431 11.539 50.8254 34
batch21.116 10.529 50.8249 29
batch2.168 9.165 50.8238 29
batch59.77 13.097 50.8236 34
batch136.150 10.123 50.8231 33
batch126.196 7.445 50.823 35
batch10.304 13.024 50.8229 35
batch36.8 11.384 50.8224 32
batch47.359 10.546 50.8223 25
batch114.78 9.799 50.8215 33
batch25.413 11.697 50.8214 33
batch51.82 9.763 50.8212 36
batch48.87 11.884 50.8206 31
batch8.23 9.528 50.8203 31
batch13.351 9.577 50.8188 33
batch165.329 12.752 50.8184 36
batch164.296 11.865 50.8182 28
batch62.219 11.677 50.8163 18
batch21.451 9.579 50.8156 29
batch85.350 8.008 50.8152 33
batch89.148 11.457 50.8151 31
batch91.308 10.833 50.8141 29
batch40.181 12.175 50.8141 35
batch15.69 12.300 50.8141 30
batch181.126 12.531 50.814 29
batch107.96 11.447 50.814 36
batch112.308 10.671 50.8138 34
batch55.106 11.063 50.813 31
batch142.426 11.005 50.8125 35
batch39.310 9.907 50.812 36
batch167.107 10.262 50.812 21
batch67.21 13.091 50.8118 36
batch100.91 12.648 50.8118 36
batch65.228 11.387 50.8117 31
batch70.49 10.635 50.8114 25
batch192.364 10.621 50.811 29
batch8.432 10.707 50.8109 31
batch38.201 9.561 50.8109 36
batch66.178 9.729 50.8104 32
batch66.419 9.237 50.81 31
batch25.223 10.713 50.809 34
batch132.394 9.293 50.8086 35
batch193.407 11.095 50.8084 34
batch152.251 12.306 50.8075 30
batch38.10 9.971 50.8074 25
batch133.413 9.513 50.8069 36
batch86.36 8.939 50.8063 30
batch8.139 10.951 50.8063 31
batch56.397 10.550 50.8053 32
batch187.144 8.700 50.804 35
batch61.49 10.460 50.8038 35
batch171.294 10.352 50.8027 36
batch57.157 9.232 50.8022 29
batch50.380 10.880 50.8022 28
batch67.261 7.786 50.802 25
batch181.296 11.507 50.8015 35
batch16.143 9.483 50.8012 30
batch194.451 7.774 50.8006 31
batch101.119 12.313 50.8004 35
batch124.352 12.355 50.7996 34
batch12.397 12.407 50.7995 31
batch21.33 9.548 50.7987 29
batch35.359 9.646 50.7981 25
batch184.124 7.660 50.7977 30
batch77.272 12.036 50.7974 34
batch79.433 9.723 50.7963 25
batch74.344 10.870 50.7963 34
batch33.65 12.849 50.7963 29
batch4.316 13.397 50.7958 27
batch30.371 8.966 50.7956 35
batch44.323 7.975 50.7944 32
batch113.448 12.580 50.7935 34
batch156.385 11.023 50.7924 29
batch92.114 10.379 50.7921 34
batch181.193 10.640 50.7921 30
batch144.262 11.434 50.7921 36
batch110.369 7.674 50.7921 32
batch160.81 8.566 50.792 27
batch50.263 10.884 50.7911 36
batch1.292 9.936 50.791 28
batch14.453 10.477 50.7908 33
batch73.249 11.195 50.7906 31
batch111.158 7.875 50.7903 31
batch3.72 9.578 50.7901 30
batch35.422 8.670 50.7898 33
batch32.122 12.763 50.7889 32
batch11.208 9.623 50.7886 23
batch154.323 6.820 50.788 35
batch163.49 11.027 50.7878 27
batch61.80 9.366 50.7876 31
batch38.187 11.801 50.7876 33
batch68.285 12.052 50.7871 31
batch58.32 9.881 50.7868 33
batch127.72 9.379 50.7863 30
batch31.439 11.313 50.7857 17
batch19.252 11.314 50.7853 31
batch67.201 9.426 50.7851 35
batch71.245 11.601 50.7846 34
batch183.137 9.859 50.7846 36
batch137.71 10.151 50.7846 33
batch119.412 12.177 50.7845 28
batch158.13 9.365 50.7839 35
batch168.1 13.085 50.7836 35
batch188.408 8.303 50.7832 33
batch131.21 9.669 50.7831 33
batch72.256 10.289 50.7826 36
batch74.141 11.986 50.7825 23
batch159.433 10.777 50.7818 32
batch37.309 11.023 50.7811 35
batch135.210 7.731 50.7811 24
batch102.79 11.153 50.781 32
batch26.264 12.961 50.7801 36
batch143.135 11.690 50.7795 31
batch100.89 11.761 50.7789 35
batch138.322 12.018 50.7788 36
batch57.138 11.055 50.7777 28
batch43.201 12.731 50.7766 35
batch138.239 10.316 50.776 34
batch193.108 12.146 50.7759 34
batch92.135 11.288 50.7743 27
batch141.164 12.452 50.774 35
batch82.251 10.313 50.7739 27
batch123.179 9.599 50.7735 35
batch160.169 9.648 50.7726 32
batch111.94 7.940 50.7726 36
batch140.353 11.236 50.7725 33
batch127.222 9.863 50.772 33
batch151.172 9.415 50.7718 33
batch197.91 13.210 50.7714 26
batch8.248 7.143 50.7701 30
batch22.304 9.641 50.7698 19
batch157.213 13.031 50.7696 30
batch141.350 11.689 50.7696 29
batch67.375 10.180 50.7692 30
batch14.142 10.884 50.7689 34
batch106.135 10.087 50.7685 29
batch45.103 10.253 50.7681 26
batch179.228 8.812 50.7676 34
batch97.391 12.663 50.7675 28
batch74.447 11.669 50.7659 32
batch55.356 11.784 50.7655 33
batch98.72 9.074 50.7654 33
batch71.281 11.101 50.7652 33
batch190.106 11.151 50.7644 36
batch144.433 11.645 50.7628 35
batch158.189 8.468 50.7623 29
batch156.115 7.402 50.7623 27
batch22.305 9.157 50.7622 35
batch147.230 10.872 50.7622 25
batch157.141 9.560 50.7619 34
batch92.275 8.086 50.7618 36
batch76.296 8.884 50.7616 29
batch49.79 10.124 50.7616 31
batch126.406 12.104 50.7611 31
batch32.248 8.956 50.761 32
batch146.326 10.798 50.7593 36
batch61.398 11.930 50.7588 26
batch22.273 10.445 50.7587 36
batch106.321 9.525 50.7586 24
batch163.201 11.281 50.7585 31
batch105.437 9.056 50.7582 31
batch21.293 11.356 50.758 25
batch6.246 10.725 50.7569 22
batch31.86 10.335 50.7568 36
batch41.351 10.251 50.7562 33
batch42.191 9.742 50.7559 36
batch195.155 9.259 50.7555 29
batch110.279 11.936 50.7549 35
batch143.259 10.281 50.7543 31
batch182.160 11.712 50.7536 35
batch131.190 10.253 50.7536 31
batch15.102 11.993 50.7527 35
batch146.132 9.825 50.7523 35
batch159.397 9.885 50.7514 32
batch196.302 9.043 50.7513 25
batch182.157 9.978 50.7505 23
batch104.91 12.058 50.7505 24
batch167.270 9.932 50.7503 36
batch122.337 9.673 50.7484 36
batch128.227 8.892 50.7483 34
batch37.20 12.331 50.7481 33
batch117.377 12.413 50.748 34
batch151.342 9.671 50.7473 30
batch25.423 9.789 50.7471 26
batch11.316 10.666 50.747 24
batch61.77 9.931 50.7464 28
batch105.333 10.823 50.7462 36
batch161.48 11.129 50.7459 27
batch5.304 8.382 50.7458 36
batch108.435 9.312 50.7456 35
batch12.311 10.041 50.7446 33
batch5.31 10.185 50.7443 36
batch13.301 11.177 50.7443 35
batch164.272 12.338 50.744 30
batch8.57 11.822 50.7437 24
batch43.95 8.599 50.7434 33
batch8.331 8.133 50.7433 34
batch156.154 8.689 50.7431 30
batch173.259 12.300 50.7418 33
batch89.394 9.338 50.7413 35
batch68.5 10.438 50.7412 31
batch46.249 9.040 50.7408 29
batch169.215 10.164 50.7405 34
batch189.411 11.710 50.7404 35
batch82.284 12.283 50.739 34
batch16.327 11.067 50.7389 34
batch64.279 10.687 50.7377 31
batch33.120 10.976 50.7369 34
batch14.373 11.021 50.7367 35
batch49.119 8.297 50.7358 27
batch184.328 9.977 50.735 32
batch101.89 8.877 50.7347 35
batch185.427 9.607 50.733 30
batch186.315 11.412 50.7319 28
batch170.446 11.405 50.7318 32
batch185.30 8.816 50.7316 33
batch71.29 12.102 50.7307 33
batch8.446 9.487 50.7302 35
batch167.435 10.314 50.7301 35
batch15.39 10.208 50.7299 32
batch171.391 11.266 50.7297 36
batch7.40 8.948 50.7293 29
batch24.427 11.418 50.7291 32
batch193.232 14.096 50.7286 32
batch160.328 11.297 50.7283 31
batch160.144 9.505 50.7278 31
batch14.163 12.510 50.7269 22
batch24.195 13.506 50.7268 28
batch25.275 10.150 50.7266 33
batch26.192 9.477 50.7257 36
batch177.311 7.766 50.725 26
batch122.145 9.049 50.7246 35
batch41.400 10.510 50.7241 31
batch1.390 11.029 50.7237 34
batch99.32 11.177 50.7236 33
batch66.210 8.645 50.7228 36
batch174.426 9.070 50.7225 36
batch163.389 11.302 50.7221 36
batch59.370 8.539 50.7215 29
batch3.409 9.727 50.7211 28
batch115.95 9.083 50.7203 32
batch89.410 9.281 50.7197 36
batch170.398 10.686 50.7195 29
batch11.102 8.579 50.7185 28
batch126.382 10.470 50.7184 36
batch117.170 10.114 50.7182 27
batch73.376 8.606 50.7175 34
batch142.312 8.555 50.7172 35
batch77.265 10.660 50.7171 35
batch56.219 8.896 50.717 35
batch142.308 11.865 50.7165 36
batch184.173 9.566 50.7161 35
batch176.437 12.585 50.716 36
batch29.194 12.422 50.7152 36
batch136.59 10.761 50.7144 34
batch148.75 10.393 50.7135 25
batch36.96 11.421 50.7124 33
batch23.336 11.027 50.7121 31
batch109.312 10.655 50.7104 26
batch48.99 10.837 50.7099 34
batch161.52 11.252 50.7097 35
batch76.4 10.941 50.7093 33
batch154.202 10.408 50.7091 31
batch113.40 9.133 50.7079 35
batch198.319 8.171 50.707 29
batch7.168 12.700 50.7057 35
batch35.298 10.995 50.7055 23
batch188.148 9.362 50.7052 34
batch183.268 9.476 50.7052 31
batch175.401 9.974 50.704 27
batch118.71 10.824 50.704 24
batch110.153 7.103 50.7038 36
batch177.53 12.481 50.7037 22
batch128.190 10.612 50.7035 27
batch4.449 12.521 50.7031 36
batch172.334 9.219 50.7029 32
batch140.39 8.127 50.7029 29
batch14.243 11.679 50.7029 30
batch94.220 9.310 50.7023 33
batch43.234 10.092 50.6995 27
batch107.199 9.293 50.6991 29
batch71.345 6.697 50.699 33
batch171.273 11.062 50.6984 35
batch18.21 13.160 50.698 33
batch154.158 8.343 50.698 34
batch189.70 8.614 50.6971 34
batch110.9 11.387 50.6969 27
batch4.220 12.241 50.6961 36
batch139.342 11.377 50.6952 36
batch97.331 11.348 50.695 35
batch7.39 12.798 50.6948 26
batch20.324 9.773 50.6947 26
batch120.156 8.791 50.6942 31
batch53.93 10.155 50.6941 20
batch164.300 8.272 50.694 31
batch99.338 7.395 50.6937 34
batch63.308 9.485 50.6935 24
batch181.392 11.570 50.6934 28
batch16.270 11.784 50.6929 28
batch95.282 8.316 50.6928 32
batch135.366 8.114 50.6926 29
batch136.293 11.752 50.6925 31
batch195.206 10.407 50.6922 28
batch98.410 11.691 50.692 33
batch52.399 11.833 50.6916 33
batch153.362 10.172 50.6913 35
batch31.257 11.613 50.691 36
batch65.367 8.677 50.6909 36
batch132.449 12.152 50.6909 33
batch24.379 11.671 50.6908 30
batch199.176 8.765 50.69 36
batch101.243 9.824 50.6899 29
batch46.279 9.428 50.6895 35
batch45.388 12.798 50.6895 33
batch36.329 10.921 50.6871 36
batch142.449 10.393 50.687 36
batch140.80 12.264 50.6869 33
batch96.110 7.168 50.686 36
batch10.245 12.487 50.6858 32
batch34.100 9.401 50.6857 29
batch191.101 10.545 50.6857 30
batch127.199 11.736 50.6845 33
batch9.80 9.069 50.6831 34
batch191.92 11.304 50.6829 30
batch31.324 12.189 50.6822 36
batch126.249 11.990 50.6817 22
batch102.312 10.787 50.6816 35
batch92.181 8.533 50.6812 31
batch15.303 11.832 50.681 29
batch141.371 11.962 50.6792 21
batch82.130 11.469 50.6778 36
batch19.260 11.769 50.6771 34
batch121.317 8.452 50.6762 31
batch198.20 12.863 50.6761 31
batch69.449 10.309 50.6753 35
batch82.34 12.127 50.6751 32
batch154.223 11.417 50.6744 24
batch186.50 9.654 50.6731 33
batch38.251 10.836 50.673 35
batch107.238 9.514 50.6714 35
batch117.163 12.973 50.6708 33
batch118.353 11.804 50.6698 36
batch178.128 11.429 50.6695 33
batch65.50 11.464 50.6686 35
batch35.35 10.224 50.6686 36
batch101.304 9.142 50.6679 35
batch189.293 7.254 50.6663 28
batch181.285 7.844 50.6656 36
batch102.279 10.695 50.6652 21
batch67.210 11.208 50.6646 35
batch125.337 11.992 50.6646 32
batch37.120 10.365 50.6628 32
batch124.363 11.773 50.662 36
batch79.177 10.591 50.661 34
batch16.446 10.539 50.6603 33
batch72.174 8.547 50.6602 34
batch29.242 12.822 50.6589 36
batch143.106 10.881 50.6588 33
batch89.39 11.336 50.6586 32
batch36.199 8.861 50.6583 25
batch135.368 12.581 50.6583 36
batch107.243 11.816 50.6583 34
batch89.304 6.228 50.6582 35
batch111.438 9.056 50.6572 36
batch16.122 10.669 50.6565 34
batch19.357 12.159 50.6564 29
batch60.249 10.280 50.6562 34
batch175.191 8.699 50.6562 32
batch78.379 10.362 50.6554 35
batch68.450 9.963 50.6549 34
batch170.209 11.616 50.6549 34
batch124.193 11.306 50.6545 29
batch16.230 8.898 50.6538 35
batch36.49 10.290 50.6535 26
batch192.417 9.223 50.6518 34
batch125.329 9.790 50.6517 34
batch174.377 12.522 50.6516 36
batch159.228 8.309 50.6514 36
batch186.236 7.531 50.6512 32
batch142.416 11.370 50.6512 29
batch9.327 11.630 50.6503 34
batch116.281 7.571 50.65 35
batch27.399 7.354 50.6494 22
batch102.154 12.053 50.6494 32
batch24.397 7.630 50.649 25
batch9.6 10.032 50.6487 36
batch171.324 8.392 50.6486 35
batch15.297 10.312 50.648 22
batch43.365 11.603 50.6478 35
batch147.303 10.506 50.6471 29
batch38.139 10.791 50.6467 35
batch199.84 10.226 50.646 36
batch125.63 9.098 50.646 36
batch137.243 11.905 50.6449 35
batch66.293 9.493 50.6447 32
batch21.63 11.879 50.6446 27
batch169.124 10.203 50.6444 34
batch163.165 11.088 50.6444 35
batch88.304 11.760 50.6442 36
batch168.427 12.924 50.6435 25
batch111.226 11.217 50.6431 35
batch161.4 10.620 50.642 29
batch132.150 10.193 50.642 29
batch92.106 11.703 50.6419 36
batch41.343 11.908 50.6417 28
batch79.198 12.771 50.6407 29
batch53.259 7.837 50.6402 33
batch88.196 12.123 50.6401 30
batch173.305 11.478 50.6398 31
batch146.107 11.710 50.6387 34
batch104.250 10.565 50.6384 33
batch91.326 11.466 50.6382 30
batch118.382 9.232 50.6377 27
batch169.322 11.241 50.6369 35
batch36.403 11.496 50.6364 36
batch154.286 13.143 50.636 36
batch3.440 11.993 50.6358 35
batch51.76 9.934 50.6355 29
batch149.169 8.233 50.635 25
batch87.319 10.240 50.6341 33
batch167.396 7.566 50.6339 33
batch51.122 11.168 50.6336 32
batch13.121 11.190 50.6336 33
batch1.153 9.692 50.6331 28
batch101.347 11.704 50.6325 30
batch63.327 11.545 50.632 18
batch35.291 11.247 50.6318 25
batch23.357 9.740 50.6309 35
batch68.139 11.203 50.6304 28
batch52.276 9.629 50.6295 32
batch38.217 9.031 50.6285 34
batch89.10 12.023 50.6283 26
batch32.221 11.456 50.628 32
batch133.165 11.879 50.6271 33
batch49.201 9.380 50.6269 27
batch127.204 10.661 50.6266 36
batch31.15 10.798 50.6259 35
batch150.342 9.629 50.6256 32
batch15.168 8.163 50.6247 28
batch198.346 12.567 50.6246 30
batch9.394 13.382 50.6225 25
batch168.27 9.126 50.6211 34
batch84.348 10.099 50.6209 22
batch134.169 7.807 50.6208 30
batch130.150 8.985 50.6207 36
batch133.424 9.745 50.62 32
batch134.212 11.723 50.6197 30
batch12.384 11.429 50.6196 31
batch164.329 11.284 50.619 34
batch97.239 10.269 50.6189 35
batch197.435 9.230 50.6188 30
batch161.358 11.873 50.6184 33
batch136.134 10.484 50.6173 28
batch113.442 10.122 50.6171 36
batch118.354 11.638 50.6165 25
batch5.122 10.718 50.6159 29
batch182.348 11.513 50.6155 34
batch9.255 11.187 50.615 26
batch102.266 10.913 50.6143 29
batch112.105 10.122 50.6132 36
batch118.115 9.231 50.613 30
batch184.363 12.146 50.6122 31
batch120.333 9.095 50.612 28
batch55.210 9.488 50.6116 33
batch116.349 11.495 50.6086 31
batch117.208 9.886 50.608 25
batch82.275 11.278 50.6077 35
batch99.439 9.439 50.607 32
batch140.380 9.725 50.6068 30
batch55.88 10.593 50.6067 36
batch182.9 9.179 50.6067 27
batch82.55 12.166 50.6063 32
batch47.209 10.036 50.6063 30
batch153.450 11.492 50.6051 35
batch103.407 11.833 50.6046 30
batch152.128 9.139 50.6043 30
batch154.200 10.071 50.6035 36
batch3.52 11.273 50.6023 30
batch117.395 12.634 50.6011 35
batch26.413 11.909 50.601 33
batch141.339 10.623 50.6007 36
batch6.38 12.024 50.6004 34
batch49.128 12.325 50.6002 24
batch53.142 11.880 50.6001 35
batch170.418 10.844 50.5997 27
batch138.172 9.859 50.5993 29
batch87.188 11.179 50.5992 30
batch69.62 10.623 50.5978 35
batch146.34 12.719 50.596 31
batch151.185 8.919 50.5955 25
batch144.356 10.809 50.595 31
batch4.310 5.677 50.5944 29
batch146.152 8.263 50.5941 36
batch79.380 10.444 50.5933 33
batch72.279 10.273 50.5928 30
batch58.242 9.976 50.5926 35
batch39.17 13.191 50.5926 33
batch85.354 11.898 50.5921 28
batch9.94 10.146 50.5919 30
batch36.233 10.393 50.5911 35
batch89.106 11.598 50.5902 35
batch160.285 11.404 50.5902 35
batch198.28 9.345 50.5897 29
batch126.36 9.814 50.5892 32
batch48.266 11.766 50.5883 34
batch90.210 10.307 50.5879 30
batch89.451 11.787 50.5873 36
batch87.124 11.186 50.587 36
batch72.49 8.353 50.587 28
batch74.165 10.239 50.5858 32
batch152.209 11.259 50.5855 34
batch71.17 12.453 50.5842 33
batch73.11 8.859 50.5841 34
batch108.102 11.161 50.5836 32
batch140.209 8.920 50.5823 25
batch105.219 11.771 50.5815 28
batch19.136 11.572 50.5804 32
batch99.201 10.293 50.5803 32
batch32.438 11.082 50.58 34
batch161.102 9.504 50.5798 31
batch109.136 10.638 50.5798 36
batch13.409 10.957 50.5794 22
batch170.322 10.293 50.5786 36
batch55.363 7.717 50.5783 31
batch32.96 9.262 50.5777 31
batch80.69 8.232 50.5764 29
batch43.253 11.595 50.5764 34
batch6.272 11.083 50.5759 36
batch193.270 9.956 50.5755 32
batch83.395 13.249 50.575 33
batch119.322 10.844 50.575 28
batch91.432 11.580 50.5741 36
batch156.168 11.532 50.5741 31
batch130.290 11.269 50.5738 28
batch98.326 9.634 50.573 34
batch69.34 9.572 50.5723 34
batch151.331 10.001 50.5723 29
batch115.314 12.974 50.5719 32
batch151.327 12.193 50.5716 34
batch185.165 10.441 50.5711 36
batch183.298 8.935 50.5706 27
batch101.245 11.170 50.5703 28
batch3.309 7.239 50.5702 34
batch110.191 10.583 50.5693 24
batch20.144 11.589 50.5692 31
batch2.296 12.003 50.5674 29
batch10.421 12.191 50.5669 24
batch43.7 11.520 50.5666 29
batch180.75 12.881 50.566 26
batch135.331 10.237 50.5656 32
batch112.8 12.421 50.5656 32
batch132.414 12.579 50.5647 36
batch56.377 12.225 50.5631 30
batch20.89 10.914 50.5628 31
batch50.323 11.452 50.5623 35
batch171.96 12.789 50.5623 31
batch120.33 12.120 50.561 33
batch94.95 10.600 50.5609 35
batch19.104 11.762 50.5609 35
batch13.395 9.086 50.5603 25
batch187.260 9.413 50.5597 35
batch187.100 11.765 50.5596 29
batch47.137 8.178 50.5591 30
batch111.41 7.990 50.559 33
batch39.154 10.830 50.5568 34
batch55.153 7.528 50.5557 34
batch39.289 8.951 50.5539 31
batch37.410 12.193 50.5538 31
batch114.154 10.989 50.5536 28
batch52.368 8.405 50.5527 31
batch116.238 11.883 50.5527 28
batch84.367 8.840 50.5519 35
batch31.270 10.960 50.5519 32
batch51.105 8.698 50.5518 33
batch137.187 12.215 50.5514 35
batch84.60 12.367 50.5512 35
batch51.52 10.917 50.5508 34
batch95.162 12.535 50.5507 35
batch122.125 13.748 50.5507 34
batch13.197 7.388 50.5505 27
batch94.165 7.569 50.5504 26
batch64.376 12.170 50.5502 34
batch100.293 11.137 50.5497 28
batch196.226 9.338 50.5482 35
batch101.117 12.368 50.5459 28
batch184.58 8.961 50.5456 33
batch176.324 10.264 50.5456 35
batch147.85 13.120 50.5442 36
batch57.99 12.741 50.544 32
batch3.7 9.192 50.5438 30
batch173.268 10.512 50.5437 35
batch143.435 11.030 50.5426 30
batch116.151 10.399 50.5419 35
batch51.263 10.698 50.5407 35
batch16.16 9.880 50.5379 26
batch135.449 12.046 50.537 25
batch122.41 9.464 50.5367 24
batch54.377 7.497 50.5365 36
batch163.19 10.039 50.5352 27
batch41.358 9.118 50.5339 24
batch4.415 9.376 50.5338 26
batch36.432 10.932 50.5338 32
batch53.109 11.713 50.533 32
batch32.360 11.212 50.5316 29
batch189.308 10.235 50.5312 33
batch12.76 10.541 50.5311 35
batch108.412 8.094 50.5311 31
batch15.262 10.926 50.5309 31
batch15.401 11.162 50.5293 30
batch117.109 12.834 50.529 32
batch82.125 6.316 50.5287 35
batch74.23 9.949 50.5276 33
batch170.319 9.214 50.5276 33
batch68.412 10.500 50.5272 35
batch167.240 9.103 50.5272 24
batch100.435 9.933 50.5257 29
batch196.329 10.951 50.525 31
batch185.212 10.064 50.5249 33
batch54.196 8.840 50.523 25
batch107.40 8.384 50.5223 36
batch7.175 9.423 50.5222 24
batch183.180 10.602 50.5219 36
