batch124.181 9.367 50.333 48
batch124.182 11.459 50.5768 31
batch124.183 10.925 50.0886 44
batch124.184 11.490 50.137 58
batch124.185 8.191 52.1054 47
batch124.186 11.337 51.1179 49
batch124.187 11.035 49.825 28
batch124.188 7.725 50.572 51
batch124.189 11.368 49.5292 41
batch124.190 8.995 51.1243 35
batch124.191 10.979 50.2814 36
batch124.192 9.923 51.8898 31
batch124.193 10.723 49.8761 33
batch124.194 10.856 50.1041 39
batch124.195 8.444 48.6873 34
batch124.196 8.563 49.5894 58
batch124.197 10.762 50.8762 53
batch124.198 10.752 50.2506 45
batch124.199 9.284 50.1034 36
batch124.200 9.973 51.4171 30
batch125.1 10.787 50.1446 58
batch125.2 10.144 49.8997 47
batch125.3 10.811 50.0332 46
batch125.4 9.011 53.194 70
batch125.5 10.772 51.3829 51
batch125.6 10.867 50.5211 50
batch125.7 10.857 49.815 43
batch125.8 10.635 50.3933 43
batch125.9 8.422 48.3394 35
batch125.10 10.868 49.1613 50
batch125.11 9.614 50.6324 37
batch125.12 10.747 50.0717 35
batch125.13 10.603 49.7506 27
batch125.14 11.057 49.9518 47
batch125.15 10.317 52.4396 55
batch125.16 12.219 48.3604 50
batch125.17 7.385 49.4241 27
batch125.18 8.143 51.0728 26
batch125.19 11.132 50.1685 59
batch125.20 8.933 50.9361 67
batch125.21 11.561 50.1783 73
batch125.22 9.543 50.7614 61
batch125.23 7.861 51.5026 53
batch125.24 10.431 51.468 33
batch125.25 8.546 49.8513 48
batch125.26 11.053 49.8284 32
batch125.27 11.845 50.3957 41
batch125.28 9.000 50.6307 45
batch125.29 10.950 49.6655 48
batch125.30 8.794 49.7324 29
batch125.31 11.882 50.8488 45
batch125.32 11.329 51.3687 65
batch125.33 10.664 48.4113 42
batch125.34 11.112 51.0734 36
batch125.35 8.938 50.5862 47
batch125.36 9.106 51.0563 39
batch125.37 13.492 49.4362 60
batch125.38 12.176 49.3125 53
batch125.39 11.610 49.8666 81
batch125.40 10.800 48.5114 39
batch125.41 12.519 50.2047 53
batch125.42 7.570 49.6783 23
batch125.43 11.714 50.4187 39
batch125.44 11.106 50.3559 59
batch125.45 11.267 49.3329 37
batch125.46 9.141 51.9169 51
batch125.47 12.029 50.5578 48
batch125.48 11.414 49.8413 55
batch125.49 8.773 52.3848 41
batch125.50 11.245 49.237 46
batch125.51 7.836 51.7012 59
batch125.52 11.946 48.4361 38
batch125.53 7.235 51.5327 36
batch125.54 11.439 49.8278 46
batch125.55 10.412 51.802 45
batch125.56 10.257 51.9836 63
batch125.57 11.147 50.3001 50
batch125.58 10.028 49.8036 42
batch125.59 11.945 50.1972 70
batch125.60 10.018 51.0477 54
batch125.61 10.813 48.8571 63
batch125.62 11.023 49.8499 51
batch125.63 9.573 50.2983 43
batch125.64 10.070 50.5412 55
batch125.65 12.112 50.4802 53
batch125.66 10.447 49.712 33
batch125.67 11.554 50.3946 52
batch125.68 8.599 51.2428 61
batch125.69 5.755 50.5967 54
batch125.70 8.754 49.9448 59
batch125.71 13.088 51.0605 50
batch125.72 11.509 48.386 37
batch125.73 10.491 50.9519 56
batch125.74 10.708 50.719 67
batch125.75 9.215 49.5999 37
batch125.76 11.831 50.6993 49
batch125.77 11.566 51.0762 70
batch125.78 9.196 49.4341 44
batch125.79 10.823 50.7251 60
batch125.80 10.173 50.6557 44
batch125.81 10.835 50.9072 56
batch125.82 12.133 49.9634 45
batch125.83 10.898 50.8616 59
batch125.84 11.687 49.3959 33
batch125.85 11.085 50.7006 37
batch125.86 10.225 50.007 38
batch125.87 11.647 50.4582 44
batch125.88 11.594 49.0121 36
batch125.89 10.503 50.1256 59
batch125.90 10.129 49.8051 39
batch125.91 8.537 50.165 52
batch125.92 10.834 50.4447 74
batch125.93 12.446 50.1527 32
batch125.94 9.569 51.2587 59
batch125.95 12.068 50.5647 33
batch125.96 8.838 50.4119 43
batch125.97 10.169 50.9356 53
batch125.98 12.296 50.0933 56
batch125.99 11.903 50.0262 36
batch125.100 9.920 49.7945 86
batch125.101 11.430 50.6873 42
batch125.102 8.856 52.3007 47
batch125.103 10.907 49.6269 52
batch125.104 9.583 51.3871 53
batch125.105 9.579 49.9349 52
batch125.106 11.040 49.2806 84
batch125.107 11.258 49.5596 97
batch125.108 12.842 49.8064 51
batch125.109 8.633 50.3099 37
batch125.110 11.158 49.7149 59
batch125.111 11.026 51.2186 51
batch125.112 11.553 50.2927 53
batch125.113 9.094 50.4873 52
batch125.114 11.568 50.091 34
batch125.115 9.997 49.8201 74
batch125.116 11.198 49.9179 45
batch125.117 9.456 50.2816 59
batch125.118 9.825 49.0799 62
batch125.119 12.402 49.8867 65
batch125.120 10.402 48.0918 34
batch125.121 10.001 50.5443 60
batch125.122 11.192 51.8522 47
batch125.123 12.337 51.6327 38
batch125.124 10.404 48.2015 30
batch125.125 9.285 50.0149 46
batch125.126 9.347 51.4491 56
batch125.127 7.892 50.6421 47
batch125.128 12.577 50.4318 40
batch125.129 9.607 50.7124 33
batch125.130 8.272 49.5374 58
batch125.131 11.989 50.3481 68
batch125.132 10.682 49.6615 68
batch125.133 12.942 51.6534 74
batch125.134 11.212 49.4133 54
batch125.135 11.756 49.3331 56
batch125.136 9.645 49.4233 41
batch125.137 9.205 50.9438 42
batch125.138 9.535 50.9425 49
batch125.139 5.970 51.1239 40
batch125.140 9.555 50.0804 53
batch125.141 9.379 50.4063 51
batch125.142 11.869 49.8094 29
batch125.143 9.513 51.1315 40
batch125.144 8.856 49.2327 45
batch125.145 10.708 48.5289 38
batch125.146 8.871 50.6476 59
batch125.147 10.557 50.8923 29
batch125.148 9.861 49.3736 59
batch125.149 9.093 51.0619 66
batch125.150 8.783 49.7015 42
batch125.151 10.306 52.033 52
batch125.152 11.060 51.1169 32
batch125.153 10.439 50.2337 25
batch125.154 12.560 50.6817 32
batch125.155 11.488 50.7158 54
batch125.156 9.003 49.5237 68
batch125.157 11.100 50.8118 27
batch125.158 11.711 50.9851 63
batch125.159 9.110 50.7393 64
batch125.160 9.765 50.6325 30
batch125.161 7.954 51.8199 46
batch125.162 11.376 49.8346 29
batch125.163 11.390 50.5543 48
batch125.164 8.014 51.7037 48
batch125.165 9.733 50.3852 42
batch125.166 10.762 47.4097 62
batch125.167 10.021 50.7392 40
batch125.168 11.399 49.5285 55
batch125.169 9.868 48.3444 102
batch125.170 9.758 47.4548 40
batch125.171 11.116 49.1677 58
batch125.172 9.563 50.3208 32
batch125.173 7.420 51.1561 47
batch125.174 9.110 50.9412 48
batch125.175 8.849 51.2444 83
batch125.176 11.519 51.1012 39
batch125.177 12.880 49.9809 47
batch125.178 9.302 51.2333 54
batch125.179 11.157 50.8785 52
batch125.180 8.620 50.7374 44
batch125.181 11.081 50.6021 57
batch125.182 9.730 51.5222 44
batch125.183 8.493 49.8744 40
batch125.184 10.967 47.9293 63
batch125.185 11.515 49.469 36
batch125.186 8.826 48.1358 39
batch125.187 8.931 52.5656 48
batch125.188 11.991 51.0529 64
batch125.189 11.134 50.6442 38
batch125.190 10.418 51.581 45
batch125.191 12.170 51.0871 59
batch125.192 11.293 51.5613 70
batch125.193 8.845 52.4854 48
batch125.194 10.429 50.1944 61
batch125.195 8.864 51.3874 34
batch125.196 9.079 48.3928 51
batch125.197 8.912 51.165 31
batch125.198 10.129 51.518 34
batch125.199 7.532 49.8291 33
batch125.200 9.378 50.4967 54
batch126.1 8.534 50.8887 33
batch126.2 12.456 51.2215 42
batch126.3 8.295 47.5142 44
batch126.4 9.469 50.2449 53
batch126.5 12.271 50.657 36
batch126.6 11.771 51.1278 43
batch126.7 8.429 51.0258 47
batch126.8 10.456 49.672 38
batch126.9 5.600 53.2157 56
batch126.10 11.043 51.6719 38
batch126.11 11.320 49.762 59
batch126.12 12.045 48.6256 32
batch126.13 11.133 51.2353 36
batch126.14 10.194 51.3023 73
batch126.15 8.614 52.1532 42
batch126.16 11.367 49.6278 33
batch126.17 11.126 49.2166 67
batch126.18 8.793 50.909 21
batch126.19 8.273 50.7408 31
batch126.20 11.494 51.2459 56
batch126.21 8.693 50.6757 63
batch126.22 8.050 50.2542 26
batch126.23 11.344 50.6797 48
batch126.24 11.863 49.8405 37
batch126.25 10.330 51.1714 52
batch126.26 8.055 50.769 59
batch126.27 8.733 49.3562 30
batch126.28 12.500 50.9391 39
batch126.29 9.574 51.2538 54
batch126.30 8.681 49.4564 33
batch126.31 10.981 51.2625 46
batch126.32 11.226 51.0661 52
batch126.33 11.379 51.0069 45
batch126.34 9.243 49.5487 46
batch126.35 9.930 50.3418 61
batch126.36 11.809 49.862 48
batch126.37 8.752 49.1982 48
batch126.38 9.831 50.4042 36
batch126.39 11.712 48.786 52
batch126.40 12.157 49.0745 39
batch126.41 10.210 50.3266 59
batch126.42 11.595 50.8825 36
batch126.43 9.758 52.1563 52
batch126.44 10.176 51.6332 46
batch126.45 7.938 51.0698 48
batch126.46 11.509 50.9007 33
batch126.47 9.787 51.2466 32
batch126.48 10.158 51.6049 70
batch126.49 9.862 50.1305 36
batch126.50 8.704 50.1243 26
batch126.51 11.061 49.3212 31
batch126.52 10.408 49.7148 26
batch126.53 11.184 49.5193 47
batch126.54 13.314 50.2826 29
batch126.55 9.442 51.0251 35
batch126.56 11.800 51.0519 45
batch126.57 7.829 49.6753 48
batch126.58 10.292 49.5122 41
batch126.59 9.794 50.1177 43
batch126.60 10.922 49.9262 48
batch126.61 9.127 48.9715 59
batch126.62 10.384 49.7405 44
batch126.63 10.371 51.7335 44
batch126.64 12.241 48.0998 30
batch126.65 11.169 52.382 48
batch126.66 10.027 52.0794 50
batch126.67 10.438 49.3544 62
batch126.68 11.094 51.4434 90
batch126.69 12.871 50.5652 51
batch126.70 10.211 51.1219 42
batch126.71 9.943 50.5833 51
batch126.72 12.323 49.4843 35
batch126.73 11.498 50.0613 33
batch126.74 9.384 50.153 43
batch126.75 11.138 50.2633 42
batch126.76 11.680 49.8444 53
batch126.77 12.550 51.1346 42
batch126.78 13.360 49.5829 53
batch126.79 12.686 49.0444 36
batch126.80 10.965 50.7149 48
batch126.81 10.297 50.613 75
batch126.82 11.898 48.8358 39
batch126.83 11.449 50.9822 56
batch126.84 9.135 48.0426 44
batch126.85 12.826 48.5348 48
batch126.86 9.211 49.1037 48
batch126.87 12.718 49.8211 62
batch126.88 10.994 48.8468 57
batch126.89 11.951 50.4468 56
batch126.90 7.687 49.4835 45
batch126.91 10.049 49.9516 43
batch126.92 8.531 50.7001 45
batch126.93 9.784 49.7793 26
batch126.94 11.485 50.6145 48
batch126.95 9.579 50.4525 48
batch126.96 11.398 49.6897 36
batch126.97 10.502 50.8565 80
batch126.98 10.976 50.1807 34
batch126.99 10.730 50.5876 19
batch126.100 9.795 50.8692 63
batch126.101 8.676 50.8441 26
batch126.102 9.364 49.1641 45
batch126.103 11.569 51.446 64
batch126.104 11.074 51.4938 31
batch126.105 11.135 50.3281 30
batch126.106 12.724 47.8948 30
batch126.107 8.049 49.4918 32
batch126.108 9.978 50.8018 66
batch126.109 7.722 51.0223 64
batch126.110 10.741 51.4324 63
batch126.111 10.288 50.4696 53
batch126.112 9.431 50.5748 50
batch126.113 8.583 52.0995 39
batch126.114 12.364 51.2593 33
batch126.115 7.833 50.1661 43
batch126.116 9.219 53.0284 59
batch126.117 11.181 50.1333 49
batch126.118 9.823 50.6633 58
batch126.119 10.504 50.2836 58
batch126.120 10.089 50.0301 28
batch126.121 9.280 51.1603 36
batch126.122 11.369 50.0848 42
batch126.123 11.714 49.05 31
batch126.124 12.298 51.7397 48
batch126.125 11.904 49.2028 37
batch126.126 8.485 50.1187 57
batch126.127 12.864 48.7913 45
batch126.128 9.005 50.0544 34
batch126.129 10.125 50.1617 47
batch126.130 10.528 49.0177 46
batch126.131 10.153 49.7908 41
batch126.132 12.728 51.5165 45
batch126.133 8.194 50.9624 25
batch126.134 10.307 50.7201 56
batch126.135 11.416 49.0674 63
batch126.136 10.596 50.8327 48
batch126.137 10.527 49.73 32
batch126.138 10.799 49.795 39
batch126.139 12.008 48.3745 36
batch126.140 7.830 51.2746 50
batch126.141 10.931 49.8587 47
batch126.142 8.240 51.2672 46
batch126.143 10.611 48.6314 50
batch126.144 8.605 48.7792 60
batch126.145 7.988 51.4089 63
batch126.146 9.304 50.6669 57
batch126.147 6.689 51.8786 42
batch126.148 8.798 49.609 47
batch126.149 10.229 49.4292 79
batch126.150 9.978 50.418 62
batch126.151 7.651 50.534 47
batch126.152 9.599 49.2488 39
batch126.153 11.727 48.9534 56
batch126.154 9.028 49.2883 43
batch126.155 13.400 49.3709 28
batch126.156 10.490 50.2652 43
batch126.157 9.326 51.3345 54
batch126.158 11.625 53.3999 61
batch126.159 10.840 48.4608 57
batch126.160 10.870 50.8615 37
batch126.161 8.094 50.2544 42
batch126.162 11.909 49.8737 55
batch126.163 6.929 50.7753 46
batch126.164 10.995 50.8234 45
batch126.165 7.359 51.9377 53
batch126.166 10.801 50.3517 20
batch126.167 8.962 50.7239 31
batch126.168 10.963 48.7027 57
batch126.169 10.883 50.9388 41
batch126.170 10.531 50.0093 57
batch126.171 9.881 51.8119 46
batch126.172 11.478 49.9481 60
batch126.173 8.552 51.3505 46
batch126.174 9.466 50.4919 31
batch126.175 8.644 49.8274 50
batch126.176 11.110 50.1967 52
batch126.177 12.014 48.8464 75
batch126.178 7.961 50.7856 43
batch126.179 11.860 49.4954 24
batch126.180 12.364 50.4928 61
batch126.181 10.324 48.5881 37
batch126.182 11.188 51.0498 73
batch126.183 10.672 51.6213 45
batch126.184 9.801 50.4338 46
batch126.185 8.991 50.4411 77
batch126.186 9.601 49.4432 32
batch126.187 9.283 48.9577 43
batch126.188 9.544 48.7522 53
batch126.189 9.727 49.0641 19
batch126.190 10.885 49.7756 53
batch126.191 10.467 49.8859 49
batch126.192 11.039 49.1284 66
batch126.193 9.485 51.815 34
batch126.194 10.860 50.6065 68
batch126.195 9.580 50.6421 44
batch126.196 11.613 48.2234 54
batch126.197 7.932 51.9071 51
batch126.198 11.954 51.0608 41
batch126.199 10.490 51.4415 51
batch126.200 8.710 50.8434 30
batch127.1 7.903 49.8393 34
batch127.2 11.147 49.5655 53
batch127.3 6.664 50.3433 17
batch127.4 10.188 50.6752 40
batch127.5 9.454 47.9582 66
batch127.6 9.440 50.7639 48
batch127.7 9.681 50.486 61
batch127.8 9.145 50.8434 58
batch127.9 11.049 50.0604 29
batch127.10 9.160 49.9981 28
batch127.11 12.643 48.5828 43
batch127.12 13.093 50.8363 52
batch127.13 10.756 50.1193 26
batch127.14 11.452 50.0982 46
batch127.15 8.441 51.4361 57
batch127.16 7.950 51.1615 34
batch127.17 11.689 51.1422 72
batch127.18 10.171 49.4341 34
batch127.19 9.008 51.0395 63
batch127.20 9.445 51.0735 70
batch127.21 8.490 50.2499 44
batch127.22 10.108 50.8775 46
batch127.23 10.533 51.1148 31
batch127.24 9.401 51.0841 53
batch127.25 9.863 51.1465 73
batch127.26 10.535 49.0053 43
batch127.27 8.958 50.6895 44
batch127.28 8.343 50.4203 39
batch127.29 9.731 49.5021 40
batch127.30 9.811 49.2452 47
batch127.31 8.512 50.492 44
batch127.32 11.299 49.7321 45
batch127.33 9.204 51.2978 48
batch127.34 11.435 49.8476 49
batch127.35 10.254 49.4003 50
batch127.36 10.571 50.8729 41
batch127.37 10.898 50.5262 35
batch127.38 9.812 50.251 58
batch127.39 9.624 48.8031 26
batch127.40 10.294 50.683 51
batch127.41 9.848 48.9798 39
batch127.42 8.690 49.9198 33
batch127.43 12.137 50.4041 34
batch127.44 11.382 50.0515 51
batch127.45 10.000 48.1207 29
batch127.46 11.447 49.3852 33
batch127.47 10.780 50.1946 32
batch127.48 12.745 49.9958 37
batch127.49 10.194 50.0631 50
batch127.50 11.355 50.6982 43
batch127.51 10.430 50.4345 56
batch127.52 10.804 50.4971 54
batch127.53 9.309 50.6652 51
batch127.54 12.317 50.8814 37
batch127.55 8.697 50.5178 53
batch127.56 9.478 51.6499 46
batch127.57 11.077 50.8484 52
batch127.58 8.969 50.8466 23
batch127.59 8.480 50.7038 34
batch127.60 6.951 50.427 49
batch127.61 9.108 50.3871 75
batch127.62 6.952 49.9941 39
batch127.63 8.196 52.0817 40
batch127.64 9.006 50.7434 58
batch127.65 11.462 49.8172 27
batch127.66 9.732 51.0702 38
batch127.67 11.217 50.0367 49
batch127.68 8.783 52.93 56
batch127.69 10.800 51.9165 60
batch127.70 8.106 52.4871 38
batch127.71 9.441 50.2449 51
batch127.72 9.984 49.2216 60
batch127.73 8.240 51.3411 46
batch127.74 8.920 47.7862 43
batch127.75 11.827 49.1689 67
batch127.76 12.100 50.6351 48
batch127.77 11.093 49.2871 43
batch127.78 10.669 49.7996 22
batch127.79 10.247 50.7727 46
batch127.80 9.831 50.6976 48
batch127.81 12.392 50.7337 38
batch127.82 9.545 50.1312 61
batch127.83 11.666 50.181 63
batch127.84 7.702 49.75 51
batch127.85 6.227 50.6705 41
batch127.86 8.665 50.8698 43
batch127.87 11.659 49.937 46
batch127.88 8.351 50.1146 81
batch127.89 12.289 49.4295 49
batch127.90 12.071 50.064 65
batch127.91 12.417 50.4918 38
batch127.92 10.765 49.0841 48
batch127.93 8.693 49.8912 63
batch127.94 11.580 51.6724 60
batch127.95 8.451 49.5982 49
batch127.96 8.558 52.4425 31
batch127.97 8.318 51.3674 47
batch127.98 10.738 50.2086 53
batch127.99 11.124 50.0405 55
batch127.100 7.636 50.2037 55
batch127.101 6.279 50.0462 28
batch127.102 10.143 48.838 27
batch127.103 12.089 48.9198 50
batch127.104 10.892 50.9568 47
batch127.105 11.905 50.1421 39
batch127.106 9.113 49.3752 51
batch127.107 9.981 50.5907 43
batch127.108 9.628 50.9979 58
batch127.109 9.487 49.833 34
batch127.110 11.561 48.7004 73
batch127.111 11.418 49.8753 50
batch127.112 8.710 51.3368 36
batch127.113 9.315 50.7327 48
batch127.114 9.439 49.4884 64
batch127.115 12.773 48.5363 42
batch127.116 10.197 49.5662 55
batch127.117 12.377 50.4735 59
batch127.118 11.145 49.5446 38
batch127.119 11.595 51.0528 58
batch127.120 12.031 50.8882 61
batch127.121 10.853 50.0359 64
batch127.122 9.326 52.3612 67
batch127.123 7.450 52.9658 54
batch127.124 9.645 50.1906 42
batch127.125 9.441 50.9772 65
batch127.126 10.317 48.8152 49
batch127.127 11.626 49.7565 81
batch127.128 10.771 49.5508 43
batch127.129 12.670 50.9985 47
batch127.130 10.369 50.4963 49
batch127.131 11.470 50.7382 43
batch127.132 11.455 50.5212 39
batch127.133 10.221 50.0021 45
batch127.134 10.419 49.6535 55
batch127.135 8.630 50.5359 57
batch127.136 9.648 53.2799 71
batch127.137 11.440 49.2559 31
batch127.138 12.625 50.8273 34
batch127.139 9.601 51.0771 62
batch127.140 10.467 49.7107 44
batch127.141 9.213 51.1292 44
batch127.142 10.968 50.9801 36
batch127.143 11.821 50.2992 26
batch127.144 12.578 49.8622 53
batch127.145 9.284 49.1565 47
batch127.146 9.489 50.4133 38
batch127.147 11.782 49.5865 49
batch127.148 11.544 50.7631 65
batch127.149 9.613 51.3934 54
batch127.150 10.485 50.7669 58
batch127.151 11.559 50.3007 52
batch127.152 12.428 50.3641 40
batch127.153 10.943 50.8636 55
batch127.154 12.893 50.0069 43
batch127.155 10.885 51.0143 37
batch127.156 12.037 49.1444 52
batch127.157 10.916 50.6054 40
batch127.158 8.889 49.4255 35
batch127.159 11.594 50.7905 36
batch127.160 10.603 49.0259 54
batch127.161 11.829 50.5534 55
batch127.162 9.610 51.539 41
batch127.163 8.197 50.2183 47
batch127.164 10.299 50.0455 41
batch127.165 8.785 50.2193 45
batch127.166 8.390 49.4939 68
batch127.167 11.577 50.5983 37
batch127.168 10.556 49.5979 61
batch127.169 12.208 50.7569 41
batch127.170 8.624 50.7908 51
batch127.171 10.338 51.1166 62
batch127.172 10.469 48.7186 57
batch127.173 9.736 50.0252 75
batch127.174 10.782 51.2298 29
batch127.175 11.536 49.9538 44
batch127.176 10.109 50.4689 48
batch127.177 10.606 51.2381 48
batch127.178 11.749 50.3527 44
batch127.179 10.578 50.7678 34
batch127.180 11.771 50.6944 46
batch127.181 12.899 50.2723 35
batch127.182 10.610 49.9555 48
batch127.183 13.627 50.4063 35
batch127.184 7.143 50.9883 29
batch127.185 10.992 50.3381 56
batch127.186 9.879 50.2238 71
batch127.187 10.869 49.9581 50
batch127.188 8.241 50.4335 55
batch127.189 9.028 50.11 35
batch127.190 12.048 50.4057 51
batch127.191 8.814 53.2096 73
batch127.192 10.777 49.5991 79
batch127.193 10.540 50.9891 54
batch127.194 11.462 48.9118 40
batch127.195 11.263 50.5931 35
batch127.196 8.831 50.9872 52
batch127.197 10.409 49.6799 58
batch127.198 9.500 49.1023 36
batch127.199 11.713 50.1202 62
batch127.200 10.921 50.7061 57
batch128.1 10.404 51.4396 66
batch128.2 12.080 49.485 38
batch128.3 10.655 49.6019 49
batch128.4 10.989 49.0032 45
batch128.5 10.590 50.2661 35
batch128.6 11.960 50.5627 39
batch128.7 10.007 50.1086 46
batch128.8 10.172 50.0759 43
batch128.9 10.252 50.8811 36
batch128.10 11.795 51.033 28
batch128.11 10.175 49.2975 31
batch128.12 9.968 51.8294 43
batch128.13 9.343 50.9842 49
batch128.14 11.616 51.2619 35
batch128.15 9.863 50.919 42
batch128.16 11.748 49.0903 46
batch128.17 11.588 50.2914 41
batch128.18 10.605 51.4986 50
batch128.19 7.266 51.3991 41
batch128.20 12.168 48.6944 29
batch128.21 11.654 49.5772 35
batch128.22 11.110 49.8228 45
batch128.23 9.628 50.1609 60
batch128.24 10.958 50.1857 60
batch128.25 11.615 50.5744 39
batch128.26 8.943 50.2221 39
batch128.27 11.879 49.4841 37
batch128.28 10.061 51.4066 37
batch128.29 12.356 50.4954 36
batch128.30 12.172 51.2338 48
batch128.31 10.604 50.6813 30
batch128.32 11.454 51.3976 42
batch128.33 12.267 50.0457 61
batch128.34 11.380 50.3247 50
batch128.35 9.951 50.9541 47
batch128.36 8.995 50.6923 51
batch128.37 8.267 48.7692 57
batch128.38 11.221 50.4109 52
batch128.39 11.095 49.1517 46
batch128.40 8.974 50.8296 61
batch128.41 9.332 51.3454 45
batch128.42 10.826 49.2288 29
batch128.43 12.408 49.7408 45
batch128.44 9.710 50.3897 45
batch128.45 9.866 51.0577 55
batch128.46 10.730 50.7673 38
batch128.47 10.508 49.3683 55
batch128.48 12.598 51.0002 55
batch128.49 12.067 50.7244 38
batch128.50 10.051 50.5203 79
batch128.51 10.363 49.4534 38
batch128.52 6.897 51.6821 50
batch128.53 9.833 49.9255 44
batch128.54 8.574 50.2327 45
batch128.55 12.597 50.1612 22
batch128.56 10.441 48.8508 49
batch128.57 9.398 50.8708 67
batch128.58 11.319 50.4724 64
batch128.59 8.392 49.9167 35
batch128.60 8.903 50.8902 35
batch128.61 11.608 49.9423 63
batch128.62 10.261 49.345 47
batch128.63 8.631 50.5997 45
batch128.64 9.347 50.6305 30
batch128.65 8.237 50.0962 48
batch128.66 11.503 50.3537 54
batch128.67 10.642 49.6632 64
batch128.68 9.910 49.9769 14
batch128.69 8.949 50.5156 32
batch128.70 12.452 50.5633 37
batch128.71 11.147 50.2343 42
batch128.72 9.528 50.0684 51
batch128.73 9.999 51.2445 44
batch128.74 10.025 50.3257 46
batch128.75 12.460 50.2187 28
batch128.76 13.757 50.8944 37
batch128.77 10.007 48.2787 55
batch128.78 11.000 50.7912 63
batch128.79 9.708 50.6271 37
batch128.80 11.829 50.0947 32
batch128.81 9.685 50.2235 54
batch128.82 9.188 51.4512 68
batch128.83 8.903 48.9444 31
batch128.84 12.097 50.6197 27
batch128.85 11.186 50.4307 33
batch128.86 12.725 50.2045 42
batch128.87 10.241 50.0276 48
batch128.88 6.954 49.7705 19
batch128.89 11.267 49.4803 57
batch128.90 10.769 50.978 37
batch128.91 8.017 50.4874 39
batch128.92 10.434 50.703 43
batch128.93 9.772 51.1308 47
batch128.94 10.306 51.112 45
batch128.95 8.970 49.2544 39
batch128.96 11.986 50.5845 14
batch128.97 9.862 49.7666 43
batch128.98 13.017 49.3573 34
batch128.99 9.964 51.2021 45
batch128.100 8.621 50.6342 45
batch128.101 13.697 49.9165 43
batch128.102 11.792 49.8034 50
batch128.103 12.164 50.1971 57
batch128.104 11.112 48.7509 66
batch128.105 11.093 49.2761 38
batch128.106 11.045 50.0936 40
batch128.107 11.763 48.8241 30
batch128.108 10.971 51.7701 37
batch128.109 8.803 53.221 66
batch128.110 12.536 50.3522 49
batch128.111 10.031 50.9608 65
batch128.112 9.831 50.4904 61
batch128.113 9.032 49.7584 53
batch128.114 9.624 49.5625 41
batch128.115 10.591 51.9276 69
batch128.116 11.756 50.3324 41
batch128.117 11.534 51.0877 59
batch128.118 10.694 51.0467 41
batch128.119 9.274 50.1794 50
batch128.120 12.511 49.9498 46
batch128.121 11.268 50.6159 65
batch128.122 10.576 51.1696 56
batch128.123 10.575 50.6593 55
batch128.124 11.228 50.3644 91
batch128.125 8.608 50.136 55
batch128.126 10.050 49.4822 37
batch128.127 10.210 51.4965 61
batch128.128 9.673 51.3816 60
batch128.129 9.606 50.9887 56
batch128.130 11.367 50.5324 35
batch128.131 7.664 51.2339 40
batch128.132 9.447 50.3598 39
batch128.133 10.570 48.7813 54
batch128.134 12.331 50.8792 38
batch128.135 10.689 51.0665 62
batch128.136 11.798 50.3865 55
batch128.137 11.093 50.3725 44
batch128.138 10.561 50.086 41
batch128.139 10.208 51.3466 37
batch128.140 11.503 49.8059 66
batch128.141 9.746 50.8457 58
batch128.142 9.464 49.7694 42
batch128.143 11.660 48.6812 30
batch128.144 9.207 50.2879 26
batch128.145 8.586 49.1682 29
batch128.146 10.391 51.1416 68
batch128.147 9.498 50.7561 62
batch128.148 9.363 51.2877 32
batch128.149 11.333 49.772 51
batch128.150 10.716 48.5445 40
batch128.151 10.372 50.2299 60
batch128.152 12.409 50.1598 33
batch128.153 9.607 50.3831 67
batch128.154 11.130 50.1233 41
batch128.155 8.379 49.9991 34
batch128.156 10.776 50.4676 38
batch128.157 7.956 50.823 53
batch128.158 9.266 50.2673 41
batch128.159 10.639 50.4717 22
batch128.160 10.266 49.4298 41
batch128.161 9.511 49.8914 55
batch128.162 11.914 49.5401 35
batch128.163 12.517 52.0468 54
batch128.164 12.028 50.2115 38
batch128.165 9.756 51.3961 48
batch128.166 11.963 48.8523 86
batch128.167 8.854 52.3524 70
batch128.168 10.350 49.3756 56
batch128.169 10.455 50.5777 36
batch128.170 11.828 51.1158 46
batch128.171 11.571 50.0657 32
batch128.172 11.176 49.3149 29
batch128.173 13.547 49.686 43
batch128.174 9.355 48.768 42
batch128.175 11.375 50.2619 37
batch128.176 11.917 49.3833 43
batch128.177 11.538 51.7812 54
batch128.178 10.508 50.3274 35
batch128.179 12.948 50.8763 44
batch128.180 11.096 51.0483 48
batch128.181 11.311 48.9657 35
batch128.182 9.479 50.1883 32
batch128.183 11.635 48.9235 46
batch128.184 9.039 52.2781 65
batch128.185 10.691 51.8345 43
batch128.186 8.316 51.1962 35
batch128.187 12.064 49.4379 44
batch128.188 11.590 51.0732 54
batch128.189 8.392 49.4609 68
batch128.190 10.879 50.3014 43
batch128.191 8.859 51.2443 49
batch128.192 10.247 50.4839 59
batch128.193 11.188 49.737 56
batch128.194 8.860 50.8181 48
batch128.195 10.081 50.2505 46
batch128.196 10.025 52.0303 76
batch128.197 8.938 48.7663 61
batch128.198 11.472 49.2304 68
batch128.199 10.079 51.1591 57
batch128.200 10.446 51.2898 46
batch129.1 10.421 50.3457 58
batch129.2 10.974 50.5229 48
batch129.3 12.450 49.5391 50
batch129.4 11.769 51.0373 32
batch129.5 10.779 50.2116 53
batch129.6 11.086 50.6895 60
batch129.7 10.807 50.5328 53
