batch70.237 9.255 51.6312 11
batch151.69 11.414 51.631 10
batch191.187 8.737 51.6305 16
batch45.51 8.150 51.6298 17
batch113.158 8.402 51.6298 17
batch144.179 9.108 51.6281 17
batch46.267 9.385 51.6258 16
batch50.157 11.432 51.6243 15
batch123.103 9.638 51.6242 13
batch181.278 8.993 51.6232 16
batch119.27 9.460 51.623 15
batch109.145 11.516 51.6219 15
batch178.51 10.462 51.6208 16
batch118.279 10.281 51.6192 17
batch57.265 11.162 51.6185 15
batch36.76 11.320 51.6176 17
batch153.162 10.868 51.6163 12
batch51.21 9.929 51.6146 17
batch53.271 9.056 51.6129 16
batch169.122 10.610 51.6103 11
batch130.235 10.740 51.6062 15
batch88.187 10.938 51.6051 16
batch53.264 10.255 51.6021 17
batch189.176 10.598 51.6011 14
batch71.183 9.507 51.6 14
batch67.241 8.154 51.6 12
batch95.172 10.448 51.5992 7
batch179.141 9.717 51.599 17
batch187.193 7.968 51.597 17
batch41.182 8.416 51.5962 17
batch130.169 10.138 51.5936 13
batch26.74 10.638 51.5927 16
batch158.119 11.635 51.5913 15
batch159.269 7.966 51.5895 13
batch123.193 10.096 51.5891 17
batch117.55 9.751 51.5886 13
batch178.245 11.727 51.588 16
batch34.23 9.255 51.5876 17
batch18.253 8.612 51.5875 12
batch67.98 9.564 51.5845 11
batch32.200 10.652 51.5845 16
batch172.31 10.200 51.5844 14
batch53.191 10.710 51.5841 16
batch143.213 8.329 51.5827 17
batch18.115 10.207 51.5818 17
batch112.276 12.224 51.5809 16
batch104.140 9.180 51.5802 10
batch54.192 10.594 51.5801 17
batch187.143 9.442 51.5799 17
batch170.221 10.983 51.5795 14
batch28.138 10.315 51.5794 15
batch161.51 12.297 51.5775 17
batch47.34 9.400 51.5762 17
batch58.160 11.129 51.5749 15
batch175.244 11.188 51.5739 17
batch190.27 8.656 51.5735 16
batch137.268 11.409 51.5735 15
batch133.214 10.086 51.5711 11
batch52.61 11.095 51.5703 14
batch66.80 11.800 51.5692 17
batch130.152 11.983 51.5663 16
batch22.39 8.870 51.566 15
batch113.16 12.862 51.5656 14
batch71.231 8.718 51.5652 16
batch78.68 10.705 51.5649 15
batch44.84 8.015 51.5636 15
batch26.206 10.671 51.5632 16
batch25.179 9.794 51.5616 12
batch10.81 9.223 51.5613 15
batch88.16 8.104 51.5609 15
batch197.73 10.741 51.5602 8
batch60.45 11.328 51.5568 15
batch8.79 8.998 51.5547 16
batch99.152 9.541 51.5542 12
batch84.40 11.562 51.5489 16
batch174.157 8.224 51.5484 17
batch144.105 10.901 51.5471 17
batch61.180 10.008 51.5468 13
batch99.167 10.762 51.5459 16
batch47.17 12.220 51.5441 14
batch11.49 11.147 51.544 12
batch42.236 10.097 51.5433 15
batch76.219 11.668 51.5428 16
batch26.233 9.069 51.5424 17
batch113.185 9.761 51.5418 16
batch111.246 12.719 51.5415 16
batch72.55 11.835 51.541 16
batch89.258 9.206 51.5394 10
batch75.25 11.156 51.5391 17
batch117.68 8.812 51.5385 17
batch105.15 10.615 51.537 14
batch33.138 9.940 51.5366 17
batch33.279 10.726 51.5351 14
batch148.14 9.888 51.5336 15
batch180.85 11.745 51.5323 14
batch40.164 9.482 51.5322 14
batch94.236 9.535 51.5304 16
batch80.215 11.434 51.5303 16
batch59.80 8.832 51.5303 17
batch180.156 8.715 51.5281 17
batch70.242 11.197 51.5231 17
batch50.219 9.798 51.5217 17
batch155.228 10.757 51.521 17
batch189.204 11.010 51.52 17
batch150.252 8.166 51.5175 13
batch124.9 9.257 51.5155 14
batch152.96 10.411 51.5153 17
batch16.220 11.146 51.5151 15
batch42.225 10.350 51.5138 17
batch61.102 8.570 51.5132 16
batch57.9 10.418 51.5129 11
batch118.175 12.155 51.512 17
batch195.99 12.745 51.5106 17
batch152.167 10.911 51.5097 13
batch189.74 9.472 51.5072 16
batch58.261 10.569 51.5051 17
batch15.144 10.706 51.505 14
batch160.259 10.978 51.5048 16
batch155.236 10.796 51.5028 12
batch176.162 9.511 51.5021 17
batch20.273 10.318 51.5016 14
batch130.83 10.901 51.501 15
batch152.272 10.249 51.4993 16
batch71.94 11.494 51.4988 16
batch26.72 10.238 51.4973 16
batch43.243 11.243 51.4969 10
batch2.152 12.589 51.4953 13
batch164.190 10.228 51.4935 15
batch147.86 10.815 51.4933 17
batch71.78 10.007 51.4926 17
batch90.169 10.000 51.4925 13
batch64.229 11.214 51.4896 11
batch190.179 8.795 51.4864 14
batch4.231 9.604 51.4842 16
batch148.233 10.106 51.4828 14
batch179.212 8.078 51.4816 17
batch56.152 12.436 51.4805 8
batch172.71 11.553 51.4802 17
batch81.156 11.854 51.4775 15
batch16.119 11.822 51.4771 14
batch107.203 9.693 51.4767 17
batch92.234 9.103 51.476 13
batch24.176 10.722 51.4759 15
batch163.185 9.888 51.4751 17
batch5.43 9.946 51.4746 13
batch2.113 8.480 51.4746 17
batch190.238 11.876 51.4743 14
batch142.84 10.315 51.474 17
batch196.212 10.185 51.4701 12
batch90.177 10.008 51.4697 12
batch180.133 10.035 51.4694 14
batch32.251 8.902 51.469 17
batch67.281 9.901 51.4643 16
batch70.200 10.720 51.4638 15
batch47.84 11.299 51.4629 13
batch85.230 11.623 51.4618 15
batch147.46 8.377 51.4618 16
batch93.233 11.069 51.4613 17
batch80.88 11.719 51.4613 15
batch180.141 12.011 51.4604 15
batch164.120 11.251 51.4535 17
batch23.251 11.763 51.4523 17
batch96.254 11.543 51.451 16
batch190.263 12.461 51.4509 17
batch80.38 9.822 51.4486 17
batch195.93 9.908 51.448 16
batch37.273 11.116 51.4465 16
batch87.130 11.443 51.4446 14
batch64.244 7.506 51.4446 16
batch70.233 8.564 51.4437 10
batch12.14 10.079 51.4426 15
batch85.232 13.619 51.4414 17
batch194.132 9.394 51.4405 15
batch22.8 10.052 51.4391 15
batch83.199 11.535 51.4386 15
batch122.241 7.395 51.4384 14
batch130.265 11.356 51.4376 17
batch35.133 9.347 51.4363 16
batch79.34 10.419 51.4358 16
batch163.197 9.669 51.4346 16
batch47.88 12.870 51.4334 17
batch111.178 8.554 51.4331 16
batch188.256 10.804 51.4319 15
batch143.145 11.779 51.4307 12
batch183.159 10.398 51.4306 14
batch81.210 12.373 51.429 17
batch122.108 9.396 51.4272 16
batch10.216 10.792 51.4269 17
batch55.267 10.402 51.4261 15
batch83.278 11.760 51.4255 13
batch3.77 10.259 51.425 15
batch199.187 10.270 51.4249 8
batch145.200 11.554 51.424 15
batch59.152 12.034 51.4236 16
batch133.235 9.575 51.4198 14
batch135.185 9.640 51.4192 16
batch12.73 12.443 51.4175 13
batch188.21 9.872 51.4165 14
batch89.143 9.224 51.4157 13
batch4.209 9.460 51.4155 14
batch172.208 10.744 51.4142 5
batch184.44 9.008 51.414 16
batch59.173 10.646 51.4135 15
batch124.164 10.158 51.4132 17
batch131.101 10.797 51.4127 8
batch54.36 10.850 51.4105 17
batch196.194 9.912 51.4064 17
batch58.278 10.123 51.4063 13
batch167.149 9.834 51.4047 14
batch47.171 6.961 51.404 15
batch44.114 12.554 51.4038 16
batch65.278 8.564 51.4037 17
batch48.99 11.503 51.4028 17
batch1.50 11.094 51.4022 16
batch122.208 7.271 51.4012 11
batch48.176 9.197 51.3953 16
batch190.218 8.648 51.3949 16
batch35.204 10.738 51.3947 15
batch49.21 12.116 51.394 16
batch187.163 11.147 51.3871 13
batch192.113 10.010 51.3862 15
batch45.56 11.358 51.3762 17
batch89.28 8.676 51.3757 17
batch56.223 12.199 51.3749 15
batch49.90 8.338 51.3736 14
batch24.30 10.412 51.3724 12
batch196.266 9.167 51.3718 14
batch57.5 12.772 51.3714 16
batch124.251 10.333 51.3691 16
batch162.216 8.475 51.3666 13
batch147.3 10.494 51.3647 17
batch47.208 7.142 51.364 15
batch55.229 8.721 51.3638 13
batch102.232 9.740 51.3624 16
batch46.88 8.591 51.3621 16
batch109.21 8.125 51.3609 17
batch27.275 10.187 51.3608 17
batch97.170 9.978 51.3587 14
batch123.214 12.229 51.3583 17
batch170.208 7.657 51.3578 10
batch32.150 11.736 51.3565 16
batch112.280 11.223 51.3565 15
batch71.158 9.955 51.356 16
batch97.243 9.580 51.3516 17
batch84.251 13.444 51.3501 17
batch43.275 11.444 51.3493 17
batch16.135 12.434 51.3484 15
batch131.91 8.537 51.3435 17
batch128.21 11.178 51.3417 17
batch13.191 10.842 51.3407 13
batch180.266 11.732 51.3404 16
batch127.233 9.784 51.3392 16
batch41.76 7.812 51.3335 17
batch150.237 12.386 51.3316 16
batch96.225 11.082 51.3283 15
batch78.148 10.943 51.3259 14
batch59.166 10.317 51.3259 15
batch49.204 9.954 51.325 12
batch124.53 9.192 51.3247 17
batch68.126 9.973 51.323 17
batch144.23 10.745 51.3124 17
batch62.112 8.257 51.3098 15
batch124.278 12.083 51.3096 15
batch15.278 12.378 51.3072 17
batch44.264 10.849 51.3038 13
batch56.98 12.670 51.3023 15
batch7.84 11.780 51.3015 11
batch193.23 11.903 51.3011 17
batch128.186 11.648 51.3009 17
batch24.114 10.386 51.2985 14
batch127.196 9.456 51.2984 15
batch57.47 11.802 51.2975 17
batch185.32 10.545 51.2955 15
batch37.202 9.225 51.2943 12
batch58.196 10.874 51.2907 15
batch142.209 9.893 51.2898 13
batch7.245 10.119 51.2887 15
batch163.103 12.908 51.2876 12
batch62.273 9.214 51.2863 13
batch23.48 11.179 51.2839 13
batch124.62 10.148 51.2835 17
batch6.137 11.050 51.2821 17
batch92.233 11.490 51.276 16
batch43.36 11.436 51.276 13
batch28.178 12.040 51.276 17
batch76.209 8.686 51.2749 14
batch142.86 11.370 51.2743 14
batch95.211 11.433 51.2735 10
batch40.258 10.673 51.2719 15
batch68.153 8.797 51.2679 17
batch45.40 9.655 51.2667 13
batch151.23 10.497 51.2662 14
batch54.136 10.195 51.2654 8
batch145.208 11.352 51.2651 12
batch62.96 10.384 51.261 13
batch165.105 11.901 51.2598 17
batch50.86 8.987 51.2584 15
batch122.245 10.734 51.2581 17
batch23.62 13.381 51.2551 16
batch21.240 11.047 51.255 13
batch166.164 10.965 51.2538 15
batch108.171 11.500 51.2537 12
batch43.178 12.115 51.2533 17
batch31.219 10.476 51.2513 17
batch97.17 9.870 51.2456 14
batch74.181 10.498 51.2454 17
batch32.32 11.271 51.2441 13
batch74.122 9.532 51.2437 14
batch165.120 10.371 51.2428 16
batch37.227 10.504 51.2425 16
batch9.27 7.864 51.2421 16
batch149.179 11.039 51.2403 14
batch61.242 8.583 51.2344 13
batch13.181 11.911 51.2343 14
batch119.194 9.978 51.2338 10
batch73.88 10.236 51.2321 12
batch69.37 9.046 51.2318 16
batch73.42 10.808 51.2317 17
batch66.117 10.071 51.2313 13
batch188.245 9.568 51.231 10
batch163.264 7.557 51.2305 17
batch96.250 10.605 51.2294 14
batch90.170 11.624 51.2257 17
batch19.164 10.565 51.2255 14
batch110.166 11.673 51.2251 17
batch185.207 11.265 51.2241 15
batch25.83 11.512 51.2238 17
batch183.41 9.198 51.2205 16
batch85.20 9.923 51.2203 17
batch31.11 11.745 51.2189 16
batch104.246 10.138 51.2185 17
batch107.220 10.466 51.2153 17
batch81.147 10.129 51.2139 14
batch190.98 9.823 51.2131 16
batch37.187 12.643 51.2124 17
batch68.282 10.590 51.212 15
batch148.114 9.892 51.2108 15
batch93.57 11.499 51.2098 17
batch136.195 12.120 51.209 15
batch95.44 10.354 51.2027 14
batch184.84 10.239 51.2006 15
batch159.128 9.083 51.2006 16
batch142.238 10.126 51.2006 17
batch121.193 10.752 51.2006 14
batch47.195 9.718 51.2005 17
batch66.149 7.737 51.1975 17
batch90.237 9.327 51.1969 15
batch47.37 11.528 51.1969 16
batch169.49 9.615 51.1956 16
batch107.206 7.051 51.1952 17
batch128.141 10.544 51.1947 17
batch176.84 9.167 51.188 13
batch156.59 9.781 51.1879 15
batch106.233 11.069 51.1878 9
batch64.252 10.558 51.1857 12
batch35.81 13.011 51.1847 13
batch173.203 10.412 51.1824 15
batch148.89 10.620 51.1803 15
batch153.147 7.622 51.1795 13
batch36.188 8.734 51.1787 16
batch35.30 10.293 51.1776 17
batch102.269 11.403 51.177 14
batch189.76 12.743 51.1755 17
batch1.17 13.017 51.1741 12
batch159.193 9.281 51.1728 16
batch65.122 9.702 51.1712 17
batch57.203 8.991 51.1692 17
batch141.10 11.439 51.1682 13
batch10.134 8.777 51.1663 17
batch47.184 7.151 51.1645 16
batch54.138 13.364 51.1642 15
batch96.66 8.710 51.1641 17
batch4.165 9.908 51.1584 12
batch20.239 11.405 51.1533 14
batch124.265 8.840 51.1497 16
batch78.16 10.453 51.1454 16
batch47.253 11.942 51.1454 15
batch40.131 8.045 51.1442 17
batch56.157 6.959 51.143 17
batch13.163 12.231 51.1422 14
batch47.178 9.203 51.1417 14
batch26.172 9.729 51.1402 16
batch110.3 9.847 51.1354 12
batch24.116 11.148 51.1324 16
batch95.98 8.339 51.1254 15
batch159.119 9.756 51.1244 15
batch51.274 11.308 51.123 16
batch146.60 8.809 51.1227 17
batch42.86 12.108 51.1213 17
batch97.152 11.007 51.121 16
batch110.13 10.758 51.1202 16
batch153.220 11.334 51.1197 15
batch9.49 10.354 51.1191 11
batch84.19 12.018 51.1164 16
batch137.32 9.068 51.1114 17
batch195.40 9.352 51.111 17
batch39.34 10.936 51.1103 13
batch150.179 9.641 51.1099 15
batch12.258 12.212 51.1097 16
batch115.173 9.982 51.1079 17
batch6.278 13.171 51.1075 15
batch193.45 7.321 51.1057 14
batch100.61 10.400 51.1047 15
batch64.136 6.955 51.1031 16
batch167.244 13.298 51.0981 14
batch2.40 8.030 51.0975 16
batch68.85 9.629 51.0961 13
batch168.200 11.015 51.0931 17
batch19.205 9.594 51.089 16
batch78.211 10.749 51.0885 17
batch157.270 11.493 51.0862 15
batch154.90 11.195 51.0824 14
batch161.117 12.278 51.0804 14
batch3.141 9.277 51.0797 10
batch184.278 9.971 51.0746 14
batch177.267 10.355 51.0742 17
batch107.197 12.761 51.074 16
batch181.164 9.709 51.0736 14
batch132.146 10.847 51.0722 14
batch121.272 12.376 51.0652 17
batch84.274 10.962 51.0648 17
batch67.89 9.291 51.0648 14
batch188.110 8.667 51.0634 9
batch20.47 10.678 51.06 13
batch157.152 10.020 51.0593 17
batch63.221 9.292 51.0592 14
batch93.179 11.484 51.0572 15
batch43.70 9.476 51.057 10
batch16.229 11.927 51.0569 17
batch37.180 7.198 51.0514 17
batch190.194 12.406 51.0453 17
batch53.278 7.948 51.0438 15
batch68.145 10.976 51.0431 16
batch39.192 11.127 51.0422 15
batch31.154 9.548 51.0418 15
batch82.212 6.834 51.0414 15
batch48.83 11.351 51.0378 15
batch113.10 10.230 51.0376 16
batch93.130 12.344 51.0369 15
batch194.168 13.794 51.0338 17
batch150.224 10.580 51.0325 16
batch122.13 6.964 51.0308 10
batch154.113 9.415 51.0302 11
batch106.221 9.108 51.0288 9
batch69.234 10.990 51.0279 15
batch189.202 11.084 51.0204 16
batch158.52 7.721 51.019 17
batch77.2 8.530 51.0166 15
batch176.1 9.895 51.0097 17
batch116.100 9.428 51.0086 12
batch104.216 13.021 51.0075 14
batch18.220 9.628 51.0065 16
batch83.214 10.565 50.9986 17
batch157.218 9.054 50.998 17
batch21.38 9.097 50.9954 16
batch87.265 8.926 50.9937 14
batch66.183 7.949 50.9916 13
batch15.246 10.665 50.9915 10
batch189.51 10.253 50.9864 16
batch22.254 11.782 50.9831 11
batch52.73 11.328 50.9786 17
batch150.136 12.017 50.9761 13
batch194.215 8.731 50.9722 17
batch185.129 10.829 50.9713 15
batch187.275 7.982 50.97 13
batch6.76 11.882 50.9681 16
batch171.73 8.567 50.9649 17
batch85.261 10.102 50.9632 16
batch78.198 11.993 50.9617 15
batch35.148 9.061 50.9604 17
batch187.222 10.076 50.9596 15
batch68.223 8.702 50.9594 14
batch129.221 9.417 50.9589 17
batch111.191 12.009 50.9559 14
batch24.102 11.647 50.9507 15
batch36.192 11.049 50.9476 15
batch148.253 12.878 50.9466 15
batch194.65 10.477 50.945 11
batch4.25 7.279 50.9421 16
batch136.57 12.696 50.9378 12
batch123.60 9.981 50.9348 17
batch51.233 11.063 50.934 17
batch53.145 11.596 50.9313 12
batch25.165 10.620 50.9293 17
batch35.51 11.981 50.9291 15
batch96.7 11.901 50.9283 14
batch165.33 11.114 50.9269 17
batch51.150 11.955 50.9255 17
batch173.109 8.036 50.9233 17
batch139.57 11.669 50.9233 17
batch88.14 10.812 50.9108 17
batch48.129 13.138 50.9102 17
batch105.7 10.282 50.906 17
batch80.141 11.133 50.9056 14
batch47.122 10.229 50.9048 14
batch62.1 9.946 50.9036 12
batch116.84 9.973 50.9036 17
batch83.86 8.141 50.9008 14
batch193.157 9.697 50.9003 17
batch187.162 12.168 50.8982 16
batch89.189 10.819 50.8977 17
batch26.179 10.130 50.8965 16
batch164.79 11.475 50.8893 14
batch45.18 11.177 50.8873 17
batch74.99 11.312 50.8862 14
batch189.252 10.620 50.8824 12
batch10.209 10.097 50.8821 16
batch132.194 8.326 50.8815 17
batch92.278 12.263 50.8805 17
batch190.118 10.093 50.88 17
batch112.277 11.298 50.8798 13
batch84.30 10.556 50.8795 13
batch43.249 9.699 50.875 17
batch167.222 10.075 50.8737 17
batch62.125 11.119 50.8735 17
batch168.147 11.054 50.8724 13
batch12.167 11.173 50.871 12
batch32.163 8.768 50.8663 15
batch2.31 13.358 50.8642 15
batch85.259 9.603 50.8617 14
batch32.215 10.321 50.8615 9
batch167.107 10.071 50.8576 17
batch61.268 9.873 50.8572 14
batch191.142 11.114 50.8572 17
batch193.136 10.693 50.8571 16
batch196.268 12.675 50.8538 15
batch151.1 11.434 50.8527 15
batch160.271 10.360 50.8431 12
batch108.31 12.259 50.8395 15
batch76.52 8.038 50.8374 12
batch51.83 10.613 50.8361 14
batch187.28 8.868 50.8358 14
batch124.58 9.308 50.835 14
batch190.24 8.090 50.8338 17
batch92.186 10.460 50.833 17
batch185.178 10.914 50.8329 13
batch87.202 9.661 50.8326 16
batch8.190 8.956 50.8319 15
batch171.249 9.247 50.83 17
batch46.7 8.425 50.8288 17
batch188.98 10.123 50.8215 16
batch77.176 11.392 50.8196 17
batch118.29 11.230 50.8097 8
batch78.107 11.123 50.8088 15
batch51.280 10.060 50.8082 17
batch144.80 12.411 50.8043 17
batch149.230 8.807 50.7997 17
batch120.166 10.484 50.795 17
batch5.65 10.436 50.7945 11
batch191.216 10.340 50.7918 17
batch1.92 9.901 50.7892 15
batch196.196 12.995 50.7883 14
batch79.256 10.547 50.7847 17
batch153.166 10.892 50.7816 16
batch7.200 11.689 50.7773 14
batch42.213 13.123 50.7737 17
batch176.6 11.155 50.7705 17
batch172.206 10.215 50.7701 12
batch153.141 11.851 50.7695 12
batch62.129 11.788 50.765 14
batch89.204 11.520 50.7646 16
batch17.67 10.350 50.7625 12
batch84.157 7.947 50.7589 16
batch88.106 10.287 50.7526 15
batch10.2 10.046 50.7519 16
batch136.70 11.510 50.7509 13
batch132.14 10.089 50.7507 9
batch79.212 10.003 50.7475 15
batch81.32 9.779 50.7467 15
batch179.88 10.067 50.7465 14
batch61.134 10.704 50.7452 16
batch65.116 9.689 50.7451 17
batch58.19 12.014 50.7346 13
batch1.137 8.384 50.7295 15
batch17.184 11.512 50.7241 17
batch123.92 11.444 50.7221 16
batch134.115 10.376 50.7182 16
batch85.167 11.960 50.7167 13
batch120.250 9.419 50.7146 17
batch116.256 9.266 50.714 10
batch187.135 9.720 50.7092 17
batch161.92 7.954 50.7053 16
batch182.151 12.803 50.7013 15
batch115.208 10.889 50.6994 15
batch126.233 7.385 50.6978 17
batch18.236 11.762 50.6966 17
batch165.222 14.117 50.6932 16
batch189.229 10.830 50.687 16
batch67.242 9.156 50.6816 16
batch198.6 11.054 50.6754 13
batch103.182 10.390 50.6747 15
batch138.239 9.715 50.6699 17
batch145.43 11.405 50.6643 15
batch1.24 10.098 50.6551 17
batch27.143 10.568 50.6528 16
batch132.218 8.498 50.647 16
batch104.18 13.767 50.6397 13
batch13.249 12.506 50.6348 16
batch7.239 10.861 50.6313 15
batch46.23 7.782 50.6301 16
batch181.114 11.222 50.6279 16
batch50.59 9.871 50.6233 13
batch38.70 8.048 50.6194 15
batch4.163 9.524 50.6087 12
batch126.168 11.447 50.6079 14
batch112.20 11.886 50.6071 13
batch190.59 12.609 50.605 17
batch22.79 11.209 50.5996 17
batch58.193 13.637 50.5989 16
batch193.209 13.073 50.5962 14
batch78.227 10.029 50.5951 12
batch20.106 9.115 50.5945 17
batch32.85 11.610 50.5943 17
batch150.50 12.529 50.5878 16
batch84.54 13.261 50.5775 14
batch49.76 9.852 50.5775 14
batch163.243 9.153 50.5754 17
batch42.248 9.844 50.5723 13
batch62.32 10.620 50.5719 12
batch108.143 11.435 50.5645 13
batch193.64 11.125 50.5588 15
batch157.59 10.822 50.5584 14
batch11.107 8.699 50.5543 17
batch157.234 11.264 50.5524 16
batch31.157 8.263 50.5512 16
batch133.211 13.139 50.5479 15
batch10.55 8.186 50.5477 17
batch63.255 7.859 50.5471 16
batch57.117 11.694 50.5423 17
batch156.77 11.240 50.542 14
batch147.80 9.954 50.5396 13
batch37.134 9.505 50.5368 16
batch89.56 8.578 50.5361 15
batch137.30 13.853 50.5324 16
batch78.123 12.005 50.5281 17
batch59.24 9.105 50.5191 14
batch121.21 8.898 50.5171 17
batch62.175 13.551 50.5163 11
batch178.222 11.107 50.509 17
batch134.128 9.473 50.5077 17
batch105.17 12.575 50.5069 17
batch167.226 10.975 50.501 13
batch35.280 8.257 50.5002 15
batch4.13 11.576 50.4975 16
batch102.155 9.910 50.4894 16
batch122.38 12.024 50.4886 14
batch10.167 11.700 50.4784 16
batch51.282 9.791 50.4783 17
batch181.244 12.367 50.4776 17
batch17.266 10.225 50.4772 16
batch70.4 10.099 50.4742 16
batch12.47 10.297 50.4729 15
batch188.42 13.291 50.4705 15
batch26.266 10.931 50.4655 12
batch26.118 12.107 50.4554 14
batch15.118 11.576 50.4538 15
batch32.277 11.358 50.4488 17
batch34.185 10.411 50.4414 13
batch61.8 11.027 50.4408 8
batch92.104 9.458 50.4404 17
batch70.173 8.220 50.4331 17
batch151.151 11.015 50.4245 16
batch64.200 8.692 50.4231 17
batch84.217 9.437 50.4222 17
batch16.118 10.307 50.4153 12
batch73.175 9.008 50.4124 14
batch53.55 11.297 50.4111 14
batch162.36 11.320 50.4066 17
batch183.238 8.590 50.4025 14
batch109.120 8.875 50.3966 15
batch100.268 8.371 50.3905 16
batch49.33 11.308 50.3777 17
batch57.159 12.035 50.3771 16
batch106.236 9.359 50.3736 16
batch49.78 9.881 50.3726 15
batch61.263 11.613 50.3601 16
batch185.34 8.719 50.3577 16
batch28.249 12.943 50.3551 12
batch53.180 9.813 50.3485 11
batch24.278 13.511 50.3299 12
batch78.74 11.575 50.3296 14
batch105.234 7.737 50.3287 16
batch146.94 10.127 50.3261 17
batch58.111 11.806 50.3126 15
batch83.42 9.772 50.31 12
batch158.266 9.816 50.308 15
batch94.38 12.175 50.283 16
batch150.147 11.180 50.2706 17
batch21.157 8.594 50.2625 17
batch136.220 13.198 50.2548 10
batch179.45 12.147 50.2493 16
batch4.96 9.599 50.2451 13
batch43.125 12.168 50.2377 9
batch160.211 12.114 50.2376 17
batch11.100 11.223 50.2238 14
batch127.24 10.267 50.2233 11
batch54.108 13.048 50.2209 13
batch185.190 12.421 50.2112 14
batch66.266 9.215 50.2026 14
batch191.251 9.029 50.2006 14
batch58.99 13.046 50.1897 16
batch156.175 11.376 50.1734 16
batch40.148 9.101 50.1719 14
batch175.210 9.215 50.1705 15
batch139.15 9.202 50.1613 17
batch78.128 11.333 50.1597 16
batch128.231 13.356 50.1527 16
batch50.105 10.248 50.1438 16
batch121.258 9.332 50.1435 8
batch110.9 9.072 50.1328 15
batch37.232 10.323 50.1266 17
batch175.102 12.351 50.1204 17
batch158.273 9.297 50.1172 17
batch44.201 9.739 50.0838 16
batch40.159 11.055 50.0775 15
batch92.11 10.325 50.0734 12
batch75.57 13.046 50.0716 11
batch23.46 11.134 50.0703 16
batch83.33 11.636 50.0687 12
batch94.155 11.516 50.0505 16
batch126.60 11.820 50.0289 14
batch95.147 12.575 50.0228 14
batch103.267 13.173 50.01 16
batch4.139 11.534 50.0072 15
batch39.251 11.710 50.0037 16
batch76.77 8.994 50.0015 17
batch51.251 10.602 49.9608 10
batch158.99 11.930 49.9498 16
batch192.58 12.798 49.9461 16
batch108.87 9.594 49.9412 15
batch75.220 11.395 49.9211 15
batch126.14 11.002 49.8994 17
batch20.177 11.507 49.8966 15
batch53.241 10.494 49.8547 14
batch148.123 11.535 49.8394 13
batch67.125 11.095 49.8307 15
batch101.277 12.694 49.8267 13
batch109.178 12.835 49.8084 17
batch29.122 8.641 49.796 16
batch12.28 9.425 49.7917 17
batch171.194 7.101 49.7794 17
batch161.209 10.026 49.7732 17
batch140.110 13.614 49.6989 17
batch95.10 12.448 49.67 17
batch112.195 8.488 49.6569 16
batch95.49 12.830 49.6384 13
batch149.37 11.576 49.6017 16
batch21.156 12.502 49.5822 16
batch32.114 10.986 49.5605 17
batch170.198 11.034 49.5561 15
batch57.50 9.643 49.5273 14
batch44.19 7.733 49.5216 16
batch35.187 9.769 49.4847 15
batch97.121 12.115 49.4546 16
batch23.189 11.859 49.4025 15
batch53.21 9.178 49.4024 14
batch148.138 10.676 49.3784 16
batch126.139 8.571 49.3072 15
batch24.228 10.397 49.2826 17
batch109.193 9.610 49.2714 15
batch46.113 11.219 49.2442 13
batch36.157 10.202 49.181 12
batch141.144 9.152 49.1149 15
batch9.19 10.949 48.9817 13
batch146.40 10.477 48.9484 17
batch86.261 11.818 48.9224 13
batch37.107 11.355 48.8861 14
batch193.245 10.981 48.879 16
batch156.228 9.823 48.8766 17
batch17.95 10.734 48.6695 17
batch124.125 12.785 48.1964 16
batch62.115 8.422 48.1923 16
